12.7701930278701, 0.368705964285245
11.3444936467682, 0.295328436461112
6.5910673692233, 0.285357738853922
40.9681615705031, 0.107894958148825
189.490558847877, 0.0955557599569004
219.59449693179, 0.0433245732756921
98.462609883973, 0.0444237415082191
43.0771454476171, 0.0777299186628647
25.7887336898677, 0.108902145776119
28.205195590187, 0.0671429510006175
21.3690656084517, 0.0564318095213066
46.4134134002602, 0.0042788063545458
